s,m,,
Time,xT,x,flag val
 6.9401797E+002, 1.2727695E+000, 0.0000000E+000, 0.0000000E+000
 6.9503198E+002, 1.2742101E+000, 0.0000000E+000, 0.0000000E+000
 6.9604599E+002, 1.2184603E+000, 0.0000000E+000, 0.0000000E+000
 6.9701391E+002, 1.2932937E+000, 0.0000000E+000, 0.0000000E+000
 6.9802792E+002, 1.3164647E+000, 0.0000000E+000, 0.0000000E+000
 6.9904193E+002, 1.2923761E+000, 0.0000000E+000, 0.0000000E+000
 7.0000984E+002, 1.2673855E+000, 0.0000000E+000, 0.0000000E+000
 7.0102385E+002, 1.3048618E+000, 0.0000000E+000, 0.0000000E+000
 7.0203786E+002, 1.3478581E+000, 0.0000000E+000, 0.0000000E+000
 7.0300578E+002, 1.3088283E+000, 0.0000000E+000, 0.0000000E+000
 7.0401979E+002, 1.3111103E+000, 0.0000000E+000, 0.0000000E+000
 7.0503380E+002, 1.3523754E+000, 0.0000000E+000, 0.0000000E+000
 7.0600171E+002, 1.1546059E+000, 0.0000000E+000, 0.0000000E+000
 7.0701572E+002, 1.0960258E+000, 0.0000000E+000, 0.0000000E+000
 7.0802973E+002, 1.1061567E+000, 0.0000000E+000, 0.0000000E+000
 7.0904374E+002, 1.1249272E+000, 0.0000000E+000, 0.0000000E+000
 7.1001166E+002, 1.1006989E+000, 0.0000000E+000, 0.0000000E+000
 7.1102567E+002, 1.0296068E+000, 0.0000000E+000, 0.0000000E+000
 7.1203968E+002, 1.3248135E+000, 0.0000000E+000, 0.0000000E+000
 7.1300759E+002, 1.5435190E+000, 0.0000000E+000, 0.0000000E+000
 7.1402160E+002, 1.6339728E+000, 0.0000000E+000, 0.0000000E+000
 7.1503561E+002, 1.5785822E+000, 0.0000000E+000, 0.0000000E+000
 7.1600353E+002, 1.5207178E+000, 0.0000000E+000, 0.0000000E+000
 7.1701754E+002, 1.4806811E+000, 0.0000000E+000, 0.0000000E+000
 7.1803155E+002, 1.4447178E+000, 0.0000000E+000, 0.0000000E+000
 7.1904555E+002, 1.4023810E+000, 0.0000000E+000, 0.0000000E+000
 7.2001347E+002, 1.4186269E+000, 0.0000000E+000, 0.0000000E+000
 7.2102748E+002, 1.4313435E+000, 0.0000000E+000, 0.0000000E+000
 7.2204149E+002, 1.4595404E+000, 0.0000000E+000, 0.0000000E+000
 7.2300941E+002, 1.4473920E+000, 0.0000000E+000, 0.0000000E+000
 7.2402342E+002, 1.3360473E+000, 0.0000000E+000, 0.0000000E+000
 7.2503743E+002, 1.3242006E+000, 0.0000000E+000, 0.0000000E+000
 7.2600534E+002, 1.3488768E+000, 0.0000000E+000, 0.0000000E+000
 7.2701935E+002, 1.3694957E+000, 0.0000000E+000, 0.0000000E+000
 7.2803336E+002, 1.4281392E+000, 0.0000000E+000, 0.0000000E+000
 7.2900128E+002, 1.4687963E+000, 0.0000000E+000, 0.0000000E+000
 7.3001529E+002, 1.4745555E+000, 0.0000000E+000, 0.0000000E+000
 7.3102930E+002, 1.4793455E+000, 0.0000000E+000, 0.0000000E+000
 7.3204330E+002, 1.5088329E+000, 0.0000000E+000, 0.0000000E+000
 7.3301122E+002, 1.4907809E+000, 0.0000000E+000, 0.0000000E+000
 7.3402523E+002, 1.4599400E+000, 0.0000000E+000, 0.0000000E+000
 7.3503924E+002, 1.4373729E+000, 0.0000000E+000, 0.0000000E+000
 7.3600716E+002, 1.4054197E+000, 0.0000000E+000, 0.0000000E+000
 7.3702117E+002, 1.3998372E+000, 0.0000000E+000, 0.0000000E+000
 7.3803517E+002, 1.4074891E+000, 0.0000000E+000, 0.0000000E+000
 7.3900309E+002, 1.4124248E+000, 0.0000000E+000, 0.0000000E+000
 7.4001710E+002, 1.3559588E+000, 0.0000000E+000, 0.0000000E+000
 7.4103111E+002, 1.4291013E+000, 0.0000000E+000, 0.0000000E+000
 7.4204512E+002, 1.4751424E+000, 0.0000000E+000, 0.0000000E+000
 7.4301304E+002, 1.4219978E+000, 0.0000000E+000, 0.0000000E+000
 7.4402704E+002, 1.5854070E+000, 0.0000000E+000, 0.0000000E+000
 7.4504105E+002, 1.5515709E+000, 0.0000000E+000, 0.0000000E+000
 7.4600897E+002, 1.5592451E+000, 0.0000000E+000, 0.0000000E+000
 7.4702298E+002, 1.5371268E+000, 0.0000000E+000, 0.0000000E+000
 7.4803699E+002, 1.5104860E+000, 0.0000000E+000, 0.0000000E+000
 7.4900491E+002, 1.4758448E+000, 0.0000000E+000, 0.0000000E+000
 7.5001891E+002, 1.4430051E+000, 0.0000000E+000, 0.0000000E+000
 7.5103292E+002, 1.4313760E+000, 0.0000000E+000, 0.0000000E+000
 7.5204179E+002, 1.4272723E+000, 0.0000000E+000, 0.0000000E+000
 7.5300971E+002, 1.4258435E+000, 0.0000000E+000, 0.0000000E+000
 7.5402372E+002, 1.4252987E+000, 0.0000000E+000, 0.0000000E+000
 7.5503773E+002, 1.4408271E+000, 0.0000000E+000, 0.0000000E+000
 7.5600564E+002, 1.4308755E+000, 0.0000000E+000, 0.0000000E+000
 7.5701965E+002, 1.4017167E+000, 0.0000000E+000, 0.0000000E+000
 7.5803366E+002, 1.3844609E+000, 0.0000000E+000, 0.0000000E+000
 7.5900158E+002, 1.4071280E+000, 0.0000000E+000, 0.0000000E+000
 7.6001559E+002, 1.3944977E+000, 0.0000000E+000, 0.0000000E+000
 7.6102960E+002, 1.3819045E+000, 0.0000000E+000, 0.0000000E+000
 7.6204361E+002, 1.3774450E+000, 0.0000000E+000, 0.0000000E+000
 7.6301152E+002, 1.3759077E+000, 0.0000000E+000, 0.0000000E+000
 7.6402553E+002, 1.4384862E+000, 0.0000000E+000, 0.0000000E+000
 7.6503954E+002, 1.6517893E+000, 0.0000000E+000, 0.0000000E+000
 7.6600746E+002, 1.6562555E+000, 0.0000000E+000, 0.0000000E+000
 7.6702147E+002, 1.5697728E+000, 0.0000000E+000, 0.0000000E+000
 7.6803548E+002, 1.4735345E+000, 0.0000000E+000, 0.0000000E+000
 7.6900339E+002, 1.7043466E+000, 0.0000000E+000, 0.0000000E+000
 7.7001740E+002, 1.7326790E+000, 0.0000000E+000, 0.0000000E+000
 7.7103141E+002, 1.6791198E+000, 0.0000000E+000, 0.0000000E+000
 7.7204542E+002, 1.5889452E+000, 0.0000000E+000, 0.0000000E+000
 7.7301334E+002, 1.5611982E+000, 0.0000000E+000, 0.0000000E+000
 7.7402735E+002, 1.6529911E+000, 0.0000000E+000, 0.0000000E+000
 7.7504135E+002, 1.5757281E+000, 0.0000000E+000, 0.0000000E+000
 7.7600927E+002, 1.7323141E+000, 0.0000000E+000, 0.0000000E+000
 7.7702328E+002, 1.5633977E+000, 0.0000000E+000, 0.0000000E+000
 7.7803729E+002, 1.5011086E+000, 0.0000000E+000, 0.0000000E+000
 7.7900521E+002, 1.8305159E+000, 0.0000000E+000, 0.0000000E+000
 7.8001922E+002, 1.9265279E+000, 0.0000000E+000, 0.0000000E+000
 7.8103323E+002, 1.9114761E+000, 0.0000000E+000, 0.0000000E+000
 7.8200114E+002, 1.8620629E+000, 0.0000000E+000, 0.0000000E+000
 7.8301515E+002, 1.7870223E+000, 0.0000000E+000, 0.0000000E+000
 7.8402916E+002, 1.7227898E+000, 0.0000000E+000, 0.0000000E+000
 7.8504317E+002, 1.6367581E+000, 0.0000000E+000, 0.0000000E+000
 7.8601109E+002, 1.5750008E+000, 0.0000000E+000, 0.0000000E+000
 7.8702510E+002, 1.5286413E+000, 0.0000000E+000, 0.0000000E+000
 7.8803910E+002, 1.5142414E+000, 0.0000000E+000, 0.0000000E+000
 7.8900702E+002, 1.4934235E+000, 0.0000000E+000, 0.0000000E+000
 7.9002103E+002, 1.4519227E+000, 0.0000000E+000, 0.0000000E+000
 7.9103504E+002, 1.8220622E+000, 0.0000000E+000, 0.0000000E+000
 7.9200296E+002, 1.9231640E+000, 0.0000000E+000, 0.0000000E+000
 7.9301697E+002, 1.9350264E+000, 0.0000000E+000, 0.0000000E+000
 7.9403097E+002, 1.9069331E+000, 0.0000000E+000, 0.0000000E+000
 7.9504498E+002, 1.8463969E+000, 0.0000000E+000, 0.0000000E+000
 7.9601290E+002, 1.7555876E+000, 0.0000000E+000, 0.0000000E+000
 7.9702691E+002, 1.6438818E+000, 0.0000000E+000, 0.0000000E+000
 7.9804092E+002, 1.7739150E+000, 0.0000000E+000, 0.0000000E+000
 7.9900884E+002, 1.8830500E+000, 0.0000000E+000, 0.0000000E+000
 8.0002284E+002, 1.8885273E+000, 0.0000000E+000, 0.0000000E+000
 8.0103685E+002, 1.8609819E+000, 0.0000000E+000, 0.0000000E+000
 8.0200477E+002, 1.8652754E+000, 0.0000000E+000, 0.0000000E+000
 8.0301878E+002, 1.8904336E+000, 0.0000000E+000, 0.0000000E+000
 8.0403279E+002, 1.8785769E+000, 0.0000000E+000, 0.0000000E+000
 8.0500071E+002, 1.6688561E+000, 0.0000000E+000, 0.0000000E+000
 8.0601471E+002, 1.6454285E+000, 0.0000000E+000, 0.0000000E+000
 8.0702872E+002, 1.8782577E+000, 0.0000000E+000, 0.0000000E+000
 8.0804273E+002, 1.9321414E+000, 0.0000000E+000, 0.0000000E+000
 8.0901065E+002, 1.9210512E+000, 0.0000000E+000, 0.0000000E+000
 8.1002466E+002, 1.8772426E+000, 0.0000000E+000, 0.0000000E+000
 8.1103867E+002, 1.9579634E+000, 0.0000000E+000, 0.0000000E+000
 8.1200658E+002, 1.9771884E+000, 0.0000000E+000, 0.0000000E+000
 8.1302059E+002, 1.9617100E+000, 0.0000000E+000, 0.0000000E+000
 8.1403460E+002, 1.9163823E+000, 0.0000000E+000, 0.0000000E+000
 8.1500252E+002, 1.8551466E+000, 0.0000000E+000, 0.0000000E+000
 8.1601653E+002, 1.7910528E+000, 0.0000000E+000, 0.0000000E+000
 8.1703054E+002, 1.7267731E+000, 0.0000000E+000, 0.0000000E+000
 8.1804455E+002, 1.6704082E+000, 0.0000000E+000, 0.0000000E+000
 8.1901246E+002, 1.8356503E+000, 0.0000000E+000, 0.0000000E+000
 8.2002647E+002, 1.8393471E+000, 0.0000000E+000, 0.0000000E+000
 8.2104048E+002, 1.9005519E+000, 0.0000000E+000, 0.0000000E+000
 8.2200840E+002, 1.9979110E+000, 0.0000000E+000, 0.0000000E+000
 8.2302241E+002, 1.8110305E+000, 0.0000000E+000, 0.0000000E+000
 8.2403642E+002, 1.8909476E+000, 0.0000000E+000, 0.0000000E+000
 8.2500433E+002, 1.9582100E+000, 0.0000000E+000, 0.0000000E+000
 8.2601834E+002, 1.9737658E+000, 0.0000000E+000, 0.0000000E+000
 8.2703235E+002, 1.9042379E+000, 0.0000000E+000, 0.0000000E+000
 8.2800027E+002, 1.7584391E+000, 0.0000000E+000, 0.0000000E+000
 8.2901428E+002, 1.6506360E+000, 0.0000000E+000, 0.0000000E+000
 8.3002829E+002, 1.7767265E+000, 0.0000000E+000, 0.0000000E+000
 8.3104230E+002, 1.9452020E+000, 0.0000000E+000, 0.0000000E+000
 8.3201021E+002, 1.7756235E+000, 0.0000000E+000, 0.0000000E+000
 8.3302422E+002, 1.8827795E+000, 0.0000000E+000, 0.0000000E+000
 8.3403823E+002, 1.8709246E+000, 0.0000000E+000, 0.0000000E+000
 8.3500615E+002, 1.8168184E+000, 0.0000000E+000, 0.0000000E+000
 8.3602016E+002, 1.7402134E+000, 0.0000000E+000, 0.0000000E+000
 8.3703417E+002, 1.8805204E+000, 0.0000000E+000, 0.0000000E+000
 8.3800208E+002, 1.6849859E+000, 0.0000000E+000, 0.0000000E+000
 8.3901609E+002, 1.8723004E+000, 0.0000000E+000, 0.0000000E+000
 8.4003010E+002, 1.9080904E+000, 0.0000000E+000, 0.0000000E+000
 8.4104411E+002, 1.8868203E+000, 0.0000000E+000, 0.0000000E+000
 8.4201203E+002, 1.8165110E+000, 0.0000000E+000, 0.0000000E+000
 8.4302604E+002, 1.7632005E+000, 0.0000000E+000, 0.0000000E+000
 8.4404004E+002, 1.7933169E+000, 0.0000000E+000, 0.0000000E+000
 8.4500796E+002, 1.9295128E+000, 0.0000000E+000, 0.0000000E+000
 8.4602197E+002, 1.9588921E+000, 0.0000000E+000, 0.0000000E+000
 8.4703598E+002, 1.9324989E+000, 0.0000000E+000, 0.0000000E+000
 8.4800390E+002, 1.8822803E+000, 0.0000000E+000, 0.0000000E+000
 8.4901791E+002, 1.5135608E+000, 0.0000000E+000, 0.0000000E+000
 8.5003191E+002, 1.8142541E+000, 0.0000000E+000, 0.0000000E+000
 8.5104592E+002, 1.9512263E+000, 0.0000000E+000, 0.0000000E+000
 8.5201384E+002, 1.9680116E+000, 0.0000000E+000, 0.0000000E+000
 8.5302785E+002, 1.9439094E+000, 0.0000000E+000, 0.0000000E+000
 8.5404186E+002, 1.8879290E+000, 0.0000000E+000, 0.0000000E+000
 8.5500978E+002, 1.3978713E+000, 0.0000000E+000, 0.0000000E+000
 8.5602379E+002, 1.4854357E+000, 0.0000000E+000, 0.0000000E+000
 8.5703779E+002, 1.8557154E+000, 0.0000000E+000, 0.0000000E+000
 8.5800571E+002, 1.9621565E+000, 0.0000000E+000, 0.0000000E+000
 8.5901972E+002, 1.9554193E+000, 0.0000000E+000, 0.0000000E+000
 8.6003373E+002, 1.7623386E+000, 0.0000000E+000, 0.0000000E+000
 8.6100165E+002, 1.7794864E+000, 0.0000000E+000, 0.0000000E+000
 8.6201566E+002, 1.8384263E+000, 0.0000000E+000, 0.0000000E+000
 8.6302966E+002, 1.8156895E+000, 0.0000000E+000, 0.0000000E+000
 8.6404367E+002, 1.7411331E+000, 0.0000000E+000, 0.0000000E+000
 8.6501159E+002, 1.3565497E+000, 0.0000000E+000, 0.0000000E+000
 8.6602560E+002, 1.6585988E+000, 0.0000000E+000, 0.0000000E+000
 8.6703961E+002, 1.7101006E+000, 0.0000000E+000, 0.0000000E+000
 8.6800753E+002, 1.7666246E+000, 0.0000000E+000, 0.0000000E+000
 8.6902153E+002, 1.7400703E+000, 0.0000000E+000, 0.0000000E+000
 8.7003554E+002, 1.6276685E+000, 0.0000000E+000, 0.0000000E+000
 8.7100346E+002, 1.6969212E+000, 0.0000000E+000, 0.0000000E+000
 8.7201747E+002, 1.5537951E+000, 0.0000000E+000, 0.0000000E+000
 8.7303148E+002, 1.4141837E+000, 0.0000000E+000, 0.0000000E+000
 8.7404549E+002, 1.3242877E+000, 0.0000000E+000, 0.0000000E+000
 8.7501340E+002, 1.2716796E+000, 0.0000000E+000, 0.0000000E+000
 8.7602741E+002, 1.2415302E+000, 0.0000000E+000, 0.0000000E+000
 8.7704142E+002, 1.1958091E+000, 0.0000000E+000, 0.0000000E+000
 8.7800934E+002, 9.1349469E-001, 0.0000000E+000, 0.0000000E+000
 8.7902335E+002, 6.9486754E-001, 0.0000000E+000, 0.0000000E+000
 8.8003736E+002, 5.9582999E-001, 0.0000000E+000, 0.0000000E+000
 8.8100527E+002, 5.5989450E-001, 0.0000000E+000, 0.0000000E+000
 8.8201928E+002, 5.6965085E-001, 0.0000000E+000, 0.0000000E+000
 8.8303329E+002, 1.2497616E+000, 0.0000000E+000, 0.0000000E+000
 8.8400121E+002, 1.5860904E+000, 0.0000000E+000, 0.0000000E+000
 8.8501522E+002, 1.6617444E+000, 0.0000000E+000, 0.0000000E+000
 8.8602923E+002, 1.6923319E+000, 0.0000000E+000, 0.0000000E+000
 8.8704324E+002, 1.8484024E+000, 0.0000000E+000, 0.0000000E+000
 8.8801115E+002, 1.8637185E+000, 0.0000000E+000, 0.0000000E+000
 8.8902516E+002, 1.8100951E+000, 0.0000000E+000, 0.0000000E+000
 8.9003917E+002, 1.7090208E+000, 0.0000000E+000, 0.0000000E+000
 8.9100709E+002, 1.3583395E+000, 0.0000000E+000, 0.0000000E+000
 8.9202110E+002, 1.2076300E+000, 0.0000000E+000, 0.0000000E+000
 8.9303511E+002, 1.1947530E+000, 0.0000000E+000, 0.0000000E+000
 8.9400302E+002, 1.4713908E+000, 0.0000000E+000, 0.0000000E+000
 8.9501703E+002, 1.8316488E+000, 0.0000000E+000, 0.0000000E+000
 8.9603104E+002, 1.9377222E+000, 0.0000000E+000, 0.0000000E+000
 8.9704505E+002, 1.9444980E+000, 0.0000000E+000, 0.0000000E+000
 8.9801297E+002, 1.9119922E+000, 0.0000000E+000, 0.0000000E+000
 8.9902698E+002, 1.8627358E+000, 0.0000000E+000, 0.0000000E+000
 9.0004099E+002, 1.6944045E+000, 0.0000000E+000, 0.0000000E+000
 9.0100890E+002, 1.4980754E+000, 0.0000000E+000, 0.0000000E+000
 9.0202291E+002, 1.5001921E+000, 0.0000000E+000, 0.0000000E+000
 9.0303692E+002, 9.5672980E-001, 0.0000000E+000, 0.0000000E+000
 9.0400484E+002, 1.0595704E+000, 0.0000000E+000, 0.0000000E+000
 9.0501885E+002, 1.4113942E+000, 0.0000000E+000, 0.0000000E+000
 9.0603286E+002, 1.7431222E+000, 0.0000000E+000, 0.0000000E+000
 9.0700077E+002, 1.8345559E+000, 0.0000000E+000, 0.0000000E+000
 9.0801478E+002, 1.8390605E+000, 0.0000000E+000, 0.0000000E+000
 9.0902879E+002, 1.8083617E+000, 0.0000000E+000, 0.0000000E+000
 9.1004280E+002, 1.7603146E+000, 0.0000000E+000, 0.0000000E+000
 9.1101072E+002, 1.7295970E+000, 0.0000000E+000, 0.0000000E+000
 9.1202473E+002, 1.6707223E+000, 0.0000000E+000, 0.0000000E+000
 9.1303873E+002, 1.4868116E+000, 0.0000000E+000, 0.0000000E+000
 9.1400665E+002, 1.1944206E+000, 0.0000000E+000, 0.0000000E+000
 9.1502066E+002, 1.6563510E+000, 0.0000000E+000, 0.0000000E+000
 9.1603467E+002, 1.8498315E+000, 0.0000000E+000, 0.0000000E+000
 9.1700259E+002, 1.8754778E+000, 0.0000000E+000, 0.0000000E+000
 9.1801660E+002, 1.8628405E+000, 0.0000000E+000, 0.0000000E+000
 9.1903060E+002, 1.8384001E+000, 0.0000000E+000, 0.0000000E+000
 9.2004461E+002, 1.8001438E+000, 0.0000000E+000, 0.0000000E+000
 9.2101253E+002, 1.7614085E+000, 0.0000000E+000, 0.0000000E+000
 9.2202654E+002, 1.5448320E+000, 0.0000000E+000, 0.0000000E+000
 9.2304055E+002, 1.7652854E+000, 0.0000000E+000, 0.0000000E+000
 9.2400847E+002, 1.8100972E+000, 0.0000000E+000, 0.0000000E+000
 9.2502247E+002, 1.7759554E+000, 0.0000000E+000, 0.0000000E+000
 9.2603648E+002, 1.8576724E+000, 0.0000000E+000, 0.0000000E+000
 9.2700440E+002, 1.9049451E+000, 0.0000000E+000, 0.0000000E+000
 9.2801841E+002, 1.8807566E+000, 0.0000000E+000, 0.0000000E+000
 9.2903242E+002, 1.8274432E+000, 0.0000000E+000, 0.0000000E+000
 9.3000034E+002, 1.7691046E+000, 0.0000000E+000, 0.0000000E+000
 9.3101435E+002, 1.6191286E+000, 0.0000000E+000, 0.0000000E+000
 9.3202835E+002, 1.7981599E+000, 0.0000000E+000, 0.0000000E+000
 9.3304236E+002, 1.8755805E+000, 0.0000000E+000, 0.0000000E+000
 9.3401028E+002, 1.8628868E+000, 0.0000000E+000, 0.0000000E+000
 9.3502429E+002, 1.8154908E+000, 0.0000000E+000, 0.0000000E+000
 9.3603830E+002, 1.7931981E+000, 0.0000000E+000, 0.0000000E+000
 9.3700622E+002, 1.8760712E+000, 0.0000000E+000, 0.0000000E+000
 9.3802022E+002, 1.8771317E+000, 0.0000000E+000, 0.0000000E+000
 9.3903423E+002, 1.8936259E+000, 0.0000000E+000, 0.0000000E+000
 9.4000215E+002, 1.8633317E+000, 0.0000000E+000, 0.0000000E+000
 9.4101616E+002, 1.8172536E+000, 0.0000000E+000, 0.0000000E+000
 9.4203017E+002, 1.9080725E+000, 0.0000000E+000, 0.0000000E+000
 9.4304418E+002, 1.9190056E+000, 0.0000000E+000, 0.0000000E+000
 9.4401209E+002, 1.9025287E+000, 0.0000000E+000, 0.0000000E+000
 9.4502610E+002, 1.8605749E+000, 0.0000000E+000, 0.0000000E+000
 9.4604011E+002, 1.0748697E+000, 0.0000000E+000, 0.0000000E+000
 9.4700803E+002, 8.4074483E-001, 0.0000000E+000, 0.0000000E+000
 9.4802204E+002, 8.1752894E-001, 0.0000000E+000, 0.0000000E+000
 9.4903605E+002, 8.2235435E-001, 0.0000000E+000, 0.0000000E+000
 9.5000396E+002, 1.4576990E+000, 0.0000000E+000, 0.0000000E+000
 9.5101797E+002, 1.7918137E+000, 0.0000000E+000, 0.0000000E+000
 9.5203198E+002, 1.8815143E+000, 0.0000000E+000, 0.0000000E+000
 9.5304599E+002, 1.8650898E+000, 0.0000000E+000, 0.0000000E+000
 9.5401391E+002, 1.6071558E+000, 0.0000000E+000, 0.0000000E+000
 9.5502792E+002, 1.5201724E+000, 0.0000000E+000, 0.0000000E+000
 9.5604193E+002, 1.4262675E+000, 0.0000000E+000, 0.0000000E+000
 9.5700984E+002, 1.7120178E+000, 0.0000000E+000, 0.0000000E+000
 9.5802385E+002, 1.8532571E+000, 0.0000000E+000, 0.0000000E+000
 9.5903786E+002, 1.8754209E+000, 0.0000000E+000, 0.0000000E+000
 9.6000578E+002, 1.8563479E+000, 0.0000000E+000, 0.0000000E+000
 9.6101979E+002, 1.8131753E+000, 0.0000000E+000, 0.0000000E+000
 9.6203380E+002, 1.7564331E+000, 0.0000000E+000, 0.0000000E+000
 9.6300171E+002, 1.7052304E+000, 0.0000000E+000, 0.0000000E+000
 9.6401572E+002, 1.6886147E+000, 0.0000000E+000, 0.0000000E+000
 9.6502973E+002, 1.7424185E+000, 0.0000000E+000, 0.0000000E+000
 9.6604374E+002, 1.7957563E+000, 0.0000000E+000, 0.0000000E+000
 9.6701166E+002, 1.7844983E+000, 0.0000000E+000, 0.0000000E+000
 9.6802567E+002, 1.8057733E+000, 0.0000000E+000, 0.0000000E+000
 9.6903968E+002, 1.8741792E+000, 0.0000000E+000, 0.0000000E+000
 9.7000759E+002, 1.8660950E+000, 0.0000000E+000, 0.0000000E+000
 9.7102160E+002, 1.8714443E+000, 0.0000000E+000, 0.0000000E+000
 9.7203561E+002, 1.8737409E+000, 0.0000000E+000, 0.0000000E+000
 9.7300353E+002, 1.8516069E+000, 0.0000000E+000, 0.0000000E+000
 9.7401754E+002, 1.8187007E+000, 0.0000000E+000, 0.0000000E+000
 9.7503155E+002, 1.7904753E+000, 0.0000000E+000, 0.0000000E+000
 9.7604555E+002, 1.7518643E+000, 0.0000000E+000, 0.0000000E+000
 9.7701347E+002, 1.6939227E+000, 0.0000000E+000, 0.0000000E+000
 9.7802748E+002, 1.8328119E+000, 0.0000000E+000, 0.0000000E+000
 9.7904149E+002, 1.9327689E+000, 0.0000000E+000, 0.0000000E+000
 9.8000941E+002, 1.9593226E+000, 0.0000000E+000, 0.0000000E+000
 9.8102342E+002, 1.9380098E+000, 0.0000000E+000, 0.0000000E+000
 9.8203742E+002, 1.9093610E+000, 0.0000000E+000, 0.0000000E+000
 9.8300534E+002, 1.8689475E+000, 0.0000000E+000, 0.0000000E+000
 9.8401935E+002, 1.8217543E+000, 0.0000000E+000, 0.0000000E+000
 9.8503336E+002, 1.7673831E+000, 0.0000000E+000, 0.0000000E+000
 9.8600128E+002, 1.7111324E+000, 0.0000000E+000, 0.0000000E+000
 9.8701529E+002, 1.6624313E+000, 0.0000000E+000, 0.0000000E+000
 9.8802929E+002, 1.6083680E+000, 0.0000000E+000, 0.0000000E+000
 9.8904330E+002, 1.5175316E+000, 0.0000000E+000, 0.0000000E+000
 9.9001122E+002, 1.4364249E+000, 0.0000000E+000, 0.0000000E+000
 9.9102523E+002, 1.3557016E+000, 0.0000000E+000, 0.0000000E+000
 9.9203924E+002, 1.2847696E+000, 0.0000000E+000, 0.0000000E+000
 9.9300716E+002, 1.2283799E+000, 0.0000000E+000, 0.0000000E+000
 9.9402116E+002, 1.3825584E+000, 0.0000000E+000, 0.0000000E+000
 9.9503517E+002, 1.6294289E+000, 0.0000000E+000, 0.0000000E+000
 9.9600309E+002, 1.5859542E+000, 0.0000000E+000, 0.0000000E+000
 9.9701710E+002, 9.3959843E-001, 0.0000000E+000, 0.0000000E+000
 9.9803111E+002, 7.3640541E-001, 0.0000000E+000, 0.0000000E+000
 9.9900000E+002, 7.6047479E-001, 0.0000000E+000, 0.0000000E+000
